"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/staff\" data-url=\"/staff\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Staff</a>","#yuynLe > ul > li:nth-child(6) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/prescriptions\" data-url=\"/prescriptions\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Prescriptions</a>","#yuynLe > ul > li:nth-child(7) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/your-health\" data-url=\"/your-health\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Your Health</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/bp\" data-url=\"/your-health/bp\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Online BP readings</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/asthma-questionnaire\" data-url=\"/your-health/asthma-questionnaire\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Asthma Questionnaire</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/smoking-status\" data-url=\"/your-health/smoking-status\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Smoking status</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/reducing-weight\" data-url=\"/your-health/reducing-weight\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Reducing weight</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(4) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/your-health/diet\" data-url=\"/your-health/diet\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Diet</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(5) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/diet/high-cholesterol-fat\" data-url=\"/your-health/diet/high-cholesterol-fat\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"3\">High choleste...","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(5) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/diet/low-iron\" data-url=\"/your-health/diet/low-iron\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"3\">Low iron</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(5) > div:nth-child(2) > ul > li:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/diet/low-vitamin-d\" data-url=\"/your-health/diet/low-vitamin-d\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"3\">Low Vitamin D</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(5) > div:nth-child(2) > ul > li:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-health/diet/diabetic-diet\" data-url=\"/your-health/diet/diabetic-diet\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"3\">Diabetic diet</a>","#yuynLe > ul > li:nth-child(8) > div:nth-child(2) > ul > li:nth-child(5) > div:nth-child(2) > ul > li:nth-child(4) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/services\" data-url=\"/services\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Services</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/asthma-clinic\" data-url=\"/services/asthma-clinic\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Asthma Clinic</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/blood-pressure-clinic\" data-url=\"/services/blood-pressure-clinic\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Blood pressure clinic</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/antenatal-clinics\" data-url=\"/services/antenatal-clinics\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Antenatal clinics</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/cervical-smear-tests\" data-url=\"/services/cervical-smear-tests\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Cervical smear tests</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(4) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/diabetes-clinic\" data-url=\"/services/diabetes-clinic\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Diabetes clinic</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(5) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/childhood-immunisations\" data-url=\"/services/childhood-immunisations\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Childhood immunisations...","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(6) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/dressings-ulcers-stitches-removal\" data-url=\"/services/dressings-ulcers-stitches-removal\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Dre...","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(7) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/ear-microsuction\" data-url=\"/services/ear-microsuction\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Ear microsuction</a>","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(8) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/family-planning-contraception\" data-url=\"/services/family-planning-contraception\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Family plan...","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(9) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/services/flu-pneumococcal-vaccines\" data-url=\"/services/flu-pneumococcal-vaccines\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Flu &amp; pneumococ...","#yuynLe > ul > li:nth-child(9) > div:nth-child(2) > ul > li:nth-child(10) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/tests\" data-url=\"/tests\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Tests</a>","#yuynLe > ul > li:nth-child(10) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/travel\" data-url=\"/travel\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Travel</a>","#yuynLe > ul > li:nth-child(11) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/information\" data-url=\"/information\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Information</a>","#yuynLe > ul > li:nth-child(12) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/information/rcgp-training-practice\" data-url=\"/information/rcgp-training-practice\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">RCGP Training pract...","#yuynLe > ul > li:nth-child(12) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/information/fees-for-non-nhs-work\" data-url=\"/information/fees-for-non-nhs-work\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Fees for non-NHS work...","#yuynLe > ul > li:nth-child(12) > div:nth-child(2) > ul > li:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/information/gdpr\" data-url=\"/information/gdpr\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">GDPR</a>","#yuynLe > ul > li:nth-child(12) > div:nth-child(2) > ul > li:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/information/dna-policy\" data-url=\"/information/dna-policy\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">DNA policy</a>","#yuynLe > ul > li:nth-child(12) > div:nth-child(2) > ul > li:nth-child(4) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/information/unacceptable-behaviour\" data-url=\"/information/unacceptable-behaviour\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Unacceptable behavi...","#yuynLe > ul > li:nth-child(12) > div:nth-child(2) > ul > li:nth-child(5) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/information/complaints\" data-url=\"/information/complaints\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Complaints</a>","#yuynLe > ul > li:nth-child(12) > div:nth-child(2) > ul > li:nth-child(6) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/sick-certificates\" data-url=\"/sick-certificates\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Sick notes</a>","#yuynLe > ul > li:nth-child(13) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/medical-reports\" data-url=\"/medical-reports\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Medical reports</a>","#yuynLe > ul > li:nth-child(14) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/translations\" data-url=\"/translations\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Translations</a>","#yuynLe > ul > li:nth-child(15) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/your-feedback\" data-url=\"/your-feedback\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Your Feedba...","#yuynLe > ul > li:nth-child(16) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-feedback/friends-family-test\" data-url=\"/your-feedback/friends-family-test\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Friends &amp; family ...","#yuynLe > ul > li:nth-child(16) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/your-feedback/patient-survey\" data-url=\"/your-feedback/patient-survey\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2\">Patient survey</a>","#yuynLe > ul > li:nth-child(16) > div:nth-child(2) > ul > li:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/contact-us\" data-url=\"/contact-us\" data-type=\"1\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Contact us</a>","#yuynLe > ul > li:nth-child(17) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"GAuSPc\" jsname=\"jIujaf\" href=\"/home\" aria-hidden=\"false\" tabindex=\"0\"><img src=\"https://lh3.googleuse...</a>","#atIdViewHeader > div > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"https://lh3.googleusercontent.com/g7dmpLKhVdjOeXPE5blvgyj7AViuE6jocSl0BVJKir4oQNmNEwkcHNs3Hy6xtPTUJB2a6VZm_w=w16383\" class=\"lzy1Td\" role=\"img\" aria-label=\"网站首页\" jsname=\"SwcDWb\">","#atIdViewHeader > div > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://lh3.googleusercontent.com/g7dmpLKhVdjOeXPE5blvgyj7AViuE6jocSl0BVJKir4oQNmNEwkcHNs3Hy6xtPTUJB2a6VZm_w=w16383\" class=\"lzy1Td\" role=\"img\" aria-label=\"网站首页\" jsname=\"SwcDWb\">","#atIdViewHeader > div > div:nth-child(3) > div:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob jgXgSe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"0\" href=\"/home\" data-url=\"/home\" data-type=\"1\" title=\"Home\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Home</a>","#WDxLfe > ul > li:nth-child(1) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob jgXgSe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/appointments\" data-url=\"/appointments\" data-type=\"1\" title=\"Appointments\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-le...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/book-an-appointment\" data-url=\"/appointments/book-an-appointment\" data-type=\"1\" title=\"Book an Appointment\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(3) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/sick-notes-meds-forms-other\" data-url=\"/appointments/sick-notes-meds-forms-other\" data-type=\"1\" title=\"Sick notes, meds, forms, other\" jsaction=\"keydown:mPuK...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(3) > ul > li:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/late-or-weekend-gp-appointments\" data-url=\"/appointments/late-or-weekend-gp-appointments\" data-type=\"1\" title=\"Late or weekend GP appointments\" jsaction=\"key...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(3) > ul > li:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/cancel-appointment\" data-url=\"/appointments/cancel-appointment\" data-type=\"1\" title=\"Cancel appointment\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"2...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(3) > ul > li:nth-child(4) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/hospital-appointments\" data-url=\"/appointments/hospital-appointments\" data-type=\"1\" title=\"Hospital appointments\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(3) > ul > li:nth-child(5) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/if-the-surgery-is-closed\" data-url=\"/appointments/if-the-surgery-is-closed\" data-type=\"1\" title=\"If the surgery is closed\" jsaction=\"keydown:mPuKz; click:vHQ...","#WDxLfe > ul > li:nth-child(2) > div:nth-child(3) > ul > li:nth-child(6) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob jgXgSe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-selected=\"true\" href=\"/registration\" data-url=\"/registration\" data-type=\"1\" title=\"Registration\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">Registration</...","#WDxLfe > ul > li:nth-child(3) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"aJHbb dk90Ob jgXgSe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" title=\"更多\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">更多</a>","#WDxLfe > ul > li:nth-child(18) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb dk90Ob jgXgSe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" title=\"更多\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-level=\"1\">更多</a>","#WDxLfe > ul > li:nth-child(18) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/home\" data-url=\"/home\" data-type=\"1\" title=\"Home\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-in-more-submenu=\"true\" data-level=\"2\">Home</a>","#WDxLfe > ul > li:nth-child(18) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" aria-expanded=\"false\" aria-haspopup=\"true\" href=\"/appointments\" data-url=\"/appointments\" data-type=\"1\" title=\"Appointments\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-in-more-s...","#WDxLfe > ul > li:nth-child(18) > div:nth-child(2) > ul > li:nth-child(2) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"aJHbb hDrhEe HlqNPb\" jsname=\"QwLHlb\" role=\"link\" tabindex=\"-1\" href=\"/appointments/book-an-appointment\" data-url=\"/appointments/book-an-appointment\" data-type=\"1\" title=\"Book an Appointment\" jsaction=\"keydown:mPuKz; click:vHQTA;\" data-in-mo...","#WDxLfe > ul > li:nth-child(18) > div:nth-child(2) > ul > li:nth-child(2) > div:nth-child(2) > ul > li:nth-child(1) > div > div > a"
