"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|sn');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Shona\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(81)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sn.png\" height=\"16\" width=\"16\" alt=\"sn\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(81) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sn.png\" height=\"16\" width=\"16\" alt=\"sn\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(81) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|sd');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Sindhi\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(82)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sd.png\" height=\"16\" width=\"16\" alt=\"sd\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(82) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sd.png\" height=\"16\" width=\"16\" alt=\"sd\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(82) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|si');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Sinhala\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(83)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/si.png\" height=\"16\" width=\"16\" alt=\"si\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(83) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/si.png\" height=\"16\" width=\"16\" alt=\"si\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(83) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|sk');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Slovak\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(84)"
