"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change text colour to #894800.","error","<a href=\"https://www.youtube.com/watch?v...\">https://www.youtube.com/watch?v=tJrNZIxiyTY</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h5:nth-child(32) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.youtube.com/watch?v...\">https://www.youtube.com/watch?v=tJrNZIxiyTY</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h5:nth-child(32) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"aligncenter\" src=\"https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQCE2ifP3moUAuRBv2oDCAbxRDyiwdLzHEd8Kkb3Knl4G80VKQ1\" alt=\"Image result for sepsis\" width=\"481\" height=\"310\">","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(35) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter\" src=\"https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQCE2ifP3moUAuRBv2oDCAbxRDyiwdLzHEd8Kkb3Knl4G80VKQ1\" alt=\"Image result for sepsis\" width=\"481\" height=\"310\">","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(35) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"aligncenter\" src=\"https://pbs.twimg.com/media/Dm9qeqKX0AAu7zN.jpg\" alt=\"Image result for sepsis\" width=\"477\" height=\"309\">","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(35) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter\" src=\"https://pbs.twimg.com/media/Dm9qeqKX0AAu7zN.jpg\" alt=\"Image result for sepsis\" width=\"477\" height=\"309\">","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(35) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4>Learn more by following the lin...</h4>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change text colour to #894800.","error","<a href=\"https://sepsistrust.org/about/\">https://sepsistrust.org/about/</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://sepsistrust.org/about/\">https://sepsistrust.org/about/</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://salford.foodbank.org.uk/\"><span style=\"font-size: 16px;\">...</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h1:nth-child(38) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"wp-image-1667 alignright\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2018/03/Salford-Three-Colour-e1488212223384.png\" alt=\"SALFORD FOOD BANK\" width=\"305\" height=\"57\">","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h1:nth-child(38) > a > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-1667 alignright\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2018/03/Salford-Three-Colour-e1488212223384.png\" alt=\"SALFORD FOOD BANK\" width=\"305\" height=\"57\">","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h1:nth-child(38) > a > span > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>We offer<strong> Salford Food B...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(40)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong> Salford Food Bank</strong>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(40) > strong:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>Langworthy.</strong>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(40) > strong:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p><strong>Learn more</strong> by ...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(41)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>Learn more</strong>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(41) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change background to #894800.","error","<a class=\"button\" href=\"https://salford.foodbank.org.uk/\">Salford Food Bank</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(42) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" href=\"https://salford.foodbank.org.uk/\">Salford Food Bank</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(42) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"wp-image-1656 alignright\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2015/01/F-F-image.jpg\" alt=\"The Friends and Family Test (FFT) is an important feedback tool that supports the fundamental principle that people ...","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(45) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-1656 alignright\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2015/01/F-F-image.jpg\" alt=\"The Friends and Family Test (FFT) is an important feedback tool that supports the fundamental principle that people ...","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(45) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>The Friends and Family Test (FF...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(46)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>The <strong>FFT</strong>&nbsp; ...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(47)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>FFT</strong>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(47) > strong:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>NHS choices</strong>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(47) > strong:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>The receptionist <strong>may as...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(48)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>may ask you to</strong>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(48) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>The feedback information is dis...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(49)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change background to #894800.","error","<a class=\"button\" href=\"https://www.nhs.uk/Services/GP/Overview/DefaultView.aspx?id=41283\">Friends and Family Test</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(50) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" href=\"https://www.nhs.uk/Services/GP/Overview/DefaultView.aspx?id=41283\">Friends and Family Test</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(50) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.salford.gov.uk/health-and-social-care/health-services/quit-smoking/stop-smoking-service/\"><img class=\"alignright wp-image...</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h2:nth-child(52) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.salford.gov.uk/health-and-social-care/health-services/quit-smoking/stop-smoking-service/\"><img class=\"alignright wp-image...</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h2:nth-child(52) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignright wp-image-1706 size-full\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2018/03/stop-smoking.jpg\" alt=\"\" width=\"318\" height=\"159\" srcset=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2018/...","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > h2:nth-child(52) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>Book your appointment online or...</p>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(53)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change background to #894800.","error","<a class=\"button\" href=\"https://www.salford.gov.uk/health-and-social-care/health-services/quit-smoking/stop-smoking-service/\">Salford City Council Stop Smoki...</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(54) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" href=\"https://www.salford.gov.uk/health-and-social-care/health-services/quit-smoking/stop-smoking-service/\">Salford City Council Stop Smoki...</a>","html > body > div:nth-child(1) > div:nth-child(5) > div > div > main > article > div > p:nth-child(54) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4>Main number for reception</h4>","#text-33 > div > div > h4"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table>\n<tbody>\n<tr>\n<td><strong>Tel:<...</table>","#text-33 > div > div > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>Tel:</strong>","#text-33 > div > div > table > tbody > tr > td:nth-child(1) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<strong>0161 737 9244</strong>","#text-33 > div > div > table > tbody > tr > td:nth-child(2) > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/dont-fear-your-smear/\">DON’T FEAR YOUR SMEAR</a>","#featured-post-3 > div > article:nth-child(2) > header > h2 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>Late night appointments availab...</p>","#featured-post-3 > div > article:nth-child(2) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change text colour to #894800.","error","<a href=\"https://www.langworthymedicalpractice.co.uk/dont-fear-your-smear/\" class=\"more-link\">Read More</a>","#featured-post-3 > div > article:nth-child(2) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/dont-fear-your-smear/\" class=\"more-link\">Read More</a>","#featured-post-3 > div > article:nth-child(2) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/spring-newsletter/\">SPRING NEWSLETTER</a>","#featured-post-3 > div > article:nth-child(3) > header > h2 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>Please follow the link Newslett...</p>","#featured-post-3 > div > article:nth-child(3) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change text colour to #894800.","error","<a href=\"https://www.langworthymedicalpractice.co.uk/spring-newsletter/\" class=\"more-link\">Read More</a>","#featured-post-3 > div > article:nth-child(3) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/spring-newsletter/\" class=\"more-link\">Read More</a>","#featured-post-3 > div > article:nth-child(3) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/langworthy-facebook/\">Langworthy Facebook</a>","#featured-post-3 > div > article:nth-child(4) > header > h2 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>You can now follow us on facebo...</p>","#featured-post-3 > div > article:nth-child(4) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change text colour to #894800.","error","<a href=\"https://www.langworthymedicalpractice.co.uk/langworthy-facebook/\" class=\"more-link\">Read More</a>","#featured-post-3 > div > article:nth-child(4) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/langworthy-facebook/\" class=\"more-link\">Read More</a>","#featured-post-3 > div > article:nth-child(4) > div > p > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"textwidget custom-html-widget\"><a href=\"https://www.nhs.uk/pag...</div>","#custom_html-13 > div > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.nhs.uk/pages/home.aspx\"><img class=\"aligncenter wp-imag...</a>","#custom_html-13 > div > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/pages/home.aspx\"><img class=\"aligncenter wp-imag...</a>","#custom_html-13 > div > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter wp-image-1491\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2018/03/nhs-choices.jpg\" alt=\"\" width=\"200\" height=\"200\">","#custom_html-13 > div > div > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\"><img class=\"aligncenter wp-imag...</a>","#custom_html-13 > div > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\"><img class=\"aligncenter wp-imag...</a>","#custom_html-13 > div > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter wp-image-1492\" src=\"https://www.langworthymedicalpractice.co.uk/wp-content/uploads/2018/03/nhs-111-01.jpg\" alt=\"\" width=\"125\" height=\"200\">","#custom_html-13 > div > div > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.28:1. Recommendation: change background to #1c1c1c.","error","<a href=\"/\">Langworthy Medical Practice</a>","#text-19 > div > div > p > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Langworthy Medical Practice</a>","#text-19 > div > div > p > strong > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.46:1. Recommendation: change background to #202020.","error","<p>Designed by <a href=\"http://www...</p>","html > body > div:nth-child(1) > footer > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.46:1. Recommendation: change background to #202020.","error","<a href=\"http://www.genpra.com\">GenPra | Websites for GP Practi...</a>","html > body > div:nth-child(1) > footer > div > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.genpra.com\">GenPra | Websites for GP Practi...</a>","html > body > div:nth-child(1) > footer > div > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.46:1. Recommendation: change background to #202020.","error","<p>Administrator <a href=\"https://...</p>","html > body > div:nth-child(1) > footer > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.46:1. Recommendation: change background to #202020.","error","<a href=\"https://www.langworthymedicalpractice.co.uk/wp-login.php\">Log in</a>","html > body > div:nth-child(1) > footer > div > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.langworthymedicalpractice.co.uk/wp-login.php\">Log in</a>","html > body > div:nth-child(1) > footer > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change background to #894800.","error","<p>We welcome new patients to our ...</p>","#text-28 > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change background to #894800.","error","<a class=\"button\" href=\"https://www.langworthymedicalpractice.co.uk/homepage/registering-with-the-practice/\">Discover how to register</a>","#text-28 > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" href=\"https://www.langworthymedicalpractice.co.uk/homepage/registering-with-the-practice/\">Discover how to register</a>","#text-28 > div > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"notranslate\">Translate »</span>","#glt-translate-trigger > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Afrikaans\" class=\"nturl notranslate af flag Afrikaans\" data-lang=\"Afrikaans\"></a>","#Afrikaans > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Afrikaans\" class=\"nturl notranslate af flag Afrikaans\" data-lang=\"Afrikaans\"></a>","#Afrikaans > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Albanian\" class=\"nturl notranslate sq flag Albanian\" data-lang=\"Albanian\"></a>","#Albanian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Albanian\" class=\"nturl notranslate sq flag Albanian\" data-lang=\"Albanian\"></a>","#Albanian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Amharic\" class=\"nturl notranslate am flag Amharic\" data-lang=\"Amharic\"></a>","#Amharic > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Amharic\" class=\"nturl notranslate am flag Amharic\" data-lang=\"Amharic\"></a>","#Amharic > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Arabic\" class=\"nturl notranslate ar flag Arabic\" data-lang=\"Arabic\"></a>","#Arabic > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Arabic\" class=\"nturl notranslate ar flag Arabic\" data-lang=\"Arabic\"></a>","#Arabic > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Armenian\" class=\"nturl notranslate hy flag Armenian\" data-lang=\"Armenian\"></a>","#Armenian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Armenian\" class=\"nturl notranslate hy flag Armenian\" data-lang=\"Armenian\"></a>","#Armenian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Azerbaijani\" class=\"nturl notranslate az flag Azerbaijani\" data-lang=\"Azerbaijani\"></a>","#Azerbaijani > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Azerbaijani\" class=\"nturl notranslate az flag Azerbaijani\" data-lang=\"Azerbaijani\"></a>","#Azerbaijani > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Basque\" class=\"nturl notranslate eu flag Basque\" data-lang=\"Basque\"></a>","#Basque > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Basque\" class=\"nturl notranslate eu flag Basque\" data-lang=\"Basque\"></a>","#Basque > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Belarusian\" class=\"nturl notranslate be flag Belarusian\" data-lang=\"Belarusian\"></a>","#Belarusian > a"
